name,ra,dec,v_mag,parallax,period,sp_type,dist_ref
4063417023528928000,269.1044429475123,-28.08816632109052,15.20889,0.14448391690226708,10.875502987813048,CEP,6921.185564732631
2025217890612425344,293.1459051484419,26.804788945281157,15.624298,0.08082500526269457,3.3919349561144108,CEP,12372.408721160431
5882142159296434048,233.19716270675627,-58.64948613075133,16.83601,0.05918714587937342,3.3253335585854473,CEP,16895.56043195686
4253894218881087616,284.38923375289994,-5.798838860524648,12.055967,0.07712172380116901,41.16528370237016,CEP,12966.515149196419
4060230634443014016,264.5351393633394,-28.601778680231096,16.884865,0.15269913616913988,14.283206344235545,CEP,6548.825521136756
2066900067144378752,311.5581024843544,43.21286155699536,11.975942,0.4127340452547379,5.968627554958948,CEP,2422.867731647395
5784674881551467392,195.58823886676336,-79.75730768939408,12.198563,0.35980376820989,1.2380070277891349,CEP,2779.2927377476885
1328059413265281920,250.44988020571017,36.486029243968225,13.968706,0.08046627442288085,2.1129203284051394,CEP,12427.566793320391
1825559704420479360,294.1271137441332,20.041386712136763,12.0560255,0.22160650667414977,6.34262870194585,CEP,4512.502881832798
426580107514101376,15.416603971975963,60.59426370980933,14.836487,0.055885617059841464,1.62476769765759,CEP,17893.691661831617
4656206313691619968,71.2288099700083,-68.63934540539836,15.677547,0.0014277001440417773,4.390417930624335,CEP,700427.189962333
5258806443119358848,152.9714865671706,-57.890266190554094,15.579096,0.13486434866614866,28.22934363673251,CEP,7414.858039877242
5258904608895410688,152.30668209632992,-57.242588847803916,10.56435,0.40852870395008817,4.091211534784611,CEP,2447.8084167181914
1248397910338129664,206.21860421222848,19.470843563202337,14.734908,0.01801631872653056,2.0775633150327733,CEP,55505.234736295766
2820926999527346944,352.91904420480506,17.853824708275802,13.479188,0.02315273192130418,111.98009123874492,CEP,43191.44727278778
5237406545247540608,171.64645065698537,-65.58217834574714,15.136133,0.060188235585447,3.1169076647488057,CEP,16614.54253099573
4655243072837249664,76.03220235174497,-69.12542149699503,17.128479,0.07194406958573903,14.902645632763512,CEP,13899.6863224182
4655243377723531392,75.86044363476789,-69.14893015889035,13.524632,0.026309780886118142,21.311782927469274,CEP,38008.678381948484
4655271003105481472,74.57716465369003,-69.36693528808497,16.436186,0.23285746138555266,3.248484960307519,CEP,4294.472653140604
4655274782523451136,74.5537243276729,-69.20276673310329,16.054447,0.01934559375427181,3.5037087845713284,CEP,51691.35735516954
429385923752386944,0.24679751198211522,60.95900169186151,10.969141,0.2683305237457323,4.365371186276669,CEP,3726.747095487323
429945884408637696,0.44145495653005096,62.42425567349992,13.076919,0.19609054018446023,3.878616132079576,CEP,5099.685069250719
430052537038350976,0.6058849350157345,62.84716541579097,14.410616,0.0459944075923312,2.8137334607129674,CEP,21741.773670908926
3113680251125330304,104.16581674911237,0.19004033274609927,11.283051,0.25151879593806326,4.022602958431276,CEP,3975.846004949272
5853901851624637824,211.9249976828373,-63.254334645461356,11.688263,0.21453271659753054,7.797157370567708,CEP,4661.293698508598
4655043064742706944,76.100314309442,-70.66343109172207,15.552514,0.025225301351782775,4.414236731938202,CEP,39642.73750606059
4655144146795764224,74.54500852795034,-69.94966184118881,12.838867,0.04395106191158711,39.44659201667544,CEP,22752.57881167061
2030002003130970368,299.43406430555655,28.733496839707694,14.572324,0.14052004275352803,5.632015999371033,CEP,7116.422543038922
4333737385964345472,252.38359721431564,-12.40361435918267,13.36072,0.1557650916937413,12.058710796313843,CEP,6419.923675621476
523028855183898496,19.222643527456537,62.77595396048532,14.016974,0.18041848416938427,7.924158799257735,CEP,5542.6693368134
381128216662155008,10.112897796211458,40.55689531583566,20.446152,0.03215067570899477,14.799441490375093,CEP,31103.54535162167
381130145103027840,10.085511808814061,40.674115657332415,20.301048,0.7579561496184758,12.326648615843562,CEP,1319.3375375387602
381132996961395456,10.007540580619567,40.68849569731548,20.740084,1.296872210176528,8.09550989426205,CEP,771.0859961012518
381306032606165248,11.098385400228427,41.86346536521977,20.355755,0.24973013727010107,14.68320139240103,CEP,4004.3224695721374
4688854799680686592,11.192189394309437,-73.22816732593195,17.46593,0.011650631491976772,1.8784708073965488,CEP,85832.25730628008
4688857548459386496,11.325174309879516,-73.13706035746168,17.633518,0.03597659193647389,1.8692606929931175,CEP,27795.85130703215
4688955198848440064,12.511521575484105,-72.86739235097275,17.582678,0.028442498343124206,1.5866055633048957,CEP,35158.65547168938
4688976566276187648,11.973622928940046,-72.65857026664916,17.58228,0.1017350268988288,1.117650091984136,CEP,9829.456289370797
5338215200143652992,163.78783366011064,-60.547722596948,11.512079,0.24002847016426904,5.336376207265019,CEP,4166.17245160804
2062137223303117184,304.316621420751,39.55377941053745,13.849834,0.17713741618785556,7.015011668163377,CEP,5645.334687164526
6055090081271318144,190.023902425747,-63.39448314570036,16.701933,0.10759454188730416,6.737271306497219,CEP,9294.15175211594
5235910694044165760,176.13693452898704,-67.3052504233763,8.802712,0.666400989369461,3.0861573513315688,CEP,1500.5980122361245
4658039710832195200,83.02051676700864,-69.34915060596933,15.92822,0.08622576238752203,2.9115728866339894,CEP,11597.461968567213
4658053557649384320,82.59461762978378,-69.2607332938865,18.354263,0.05540725303758713,1.8411137032810119,CEP,18048.178626029712
4658111801792697088,81.23767236471124,-69.2257329549174,14.795528,0.002782906761572523,9.570198466366836,CEP,359336.5087930345
5313185367659966720,140.70749505559468,-51.86073934067666,12.351363,0.20835102396017305,11.206759803887499,CEP,4799.592442565357
4658877302341261056,81.17113851169809,-67.32170196251286,17.301947,0.06223954027053195,6.258330987693799,CEP,16066.956723224093
4071671469593235328,280.6464777236631,-28.090958903484466,15.441158,0.08911242390744784,2.4120043848273887,CEP,11221.779816455222
2162268853891035648,315.0811836464224,44.52246767343227,14.90138,0.07786105214518899,2.758983037428543,CEP,12843.39181719868
5973058817250905600,257.8082715868952,-39.15618178394306,13.599639,0.13275358470480755,5.916908727713415,CEP,7532.753275353068
4156512776053862784,279.1169374675756,-8.194131369215416,16.761463,0.10360823166599356,23.03135375232259,CEP,9651.742761364216
4655035535726226560,76.21970881124608,-70.76982487171547,15.639044,0.042963373005524746,4.466851065680053,CEP,23275.6399240676
4313043061002380672,287.54460209392397,11.530073672238409,16.97713,0.020638533201939986,4.945440612889506,CEP,48453.055758148636
4260210878780635904,280.34067090820474,-1.1112339934432116,11.081848,0.24079606740333737,17.14244457957907,CEP,4152.891742725115
2034137060207366272,300.364657717927,32.80330820201654,13.340347,0.20554228205216513,3.8458689188833586,CEP,4865.179027963733
5611563995612988928,112.16780146181878,-29.344223553251933,12.699467,0.14399045747057188,2.701281413593559,CEP,6944.904666369127
189726984845700480,86.05833386982323,37.5868685635034,11.6477375,0.17750565209421446,5.2598903044008605,CEP,5633.623426645768
3027913155837731584,110.25622174687349,-16.850470935791574,13.474691,0.2711893449352843,5.64724594351527,CEP,3687.460509330249
4755823441560872704,88.87625191135747,-66.09933587378255,15.634877,0.016909839880660964,3.8703929112764994,CEP,59137.165523587
2422853521974230400,0.0739093864808332,-10.22146327441278,15.134993,0.022414652382619422,1.146828197893698,CEP,44613.67425779984
4321358774850542720,293.34053822543467,15.421360601201954,16.64892,0.1558225311298853,1.4954478973809784,CEP,6417.55715780572
5862424445455811072,197.9184952460369,-63.18653913052343,16.946045,0.14836268569339506,23.487819394226015,CEP,6740.23926788836
1944255076986187776,357.55938157794816,51.39965246593122,12.071992,0.1477032177975589,14.73111142168182,CEP,6770.333205405136
5966033792644077696,257.27231468830144,-41.27607615587916,19.895557,0.034523663931294524,10.971514586301963,CEP,28965.639394187652
5966244490846826112,254.56723963320766,-42.372297261242196,15.321978,0.2926858371874121,14.958113065315306,CEP,3416.6326926153306
4046208567056665600,274.7672317188086,-31.922223833982045,15.320266,0.08447876264565632,6.249316854503322,CEP,11837.294589581887
4658688976609931392,81.45215018555224,-67.35193149624848,13.936947,0.008279959990756171,13.740041235497971,CEP,120773.53044174245
4652034629160276224,76.9105851618066,-70.80723077493988,15.454684,0.008104951575664097,5.637545175451138,CEP,123381.36639860958
4652035591232836480,76.83091477052446,-70.76202004322569,16.555738,0.02146118559574186,2.1675768786015763,CEP,46595.74819568269
4652133310353125120,79.0693971114979,-70.1686626800562,15.681236,0.0030227963078591725,4.289690828371584,CEP,330819.51218480465
5593545405208794240,117.86699278624127,-35.066569028204064,16.694775,0.04077818023321291,2.130583322763836,CEP,24522.918734503077
4657265658855202304,84.53946202859348,-69.72688528294807,16.42068,0.05897334167702238,3.0710035283605466,CEP,16956.81424119853
4657395847848230656,87.7718293917017,-69.97496970037844,15.820767,8.319669172640967e-05,3.0076603939588495,CEP,12019708.707750978
6057533471013141760,184.62145796063876,-61.866074832986406,16.035563,0.10002678496022198,5.331666492141359,CEP,9997.322221219783
5953240528170627328,261.09334901289486,-44.28068304428886,13.153445,0.17921700585504746,11.79750547902454,CEP,5579.827624220048
4685678722890149632,14.001056803965984,-73.50262788197243,16.507397,0.030862933380586804,3.1627426835898187,CEP,32401.32710875154
4685728510149276544,9.435061689581433,-74.24686039116816,16.912392,0.04572255429931656,2.6601311934249448,CEP,21871.044068396404
4685738848117770752,9.328689887682415,-74.14721086237071,18.033316,0.08428761129223816,1.4703508532251335,CEP,11864.139755163373
4685762526304855680,11.468450248082563,-73.90959409103125,18.031504,0.1622690729821068,1.180315039594033,CEP,6162.603764367772
4685771833469948544,10.715909888611648,-73.8613938792794,16.733892,0.07223909189223564,2.6383111558636374,CEP,13842.920416161563
4685814615658019584,9.902137763133204,-73.65117287495161,17.70389,0.02495239759198428,1.2653125592232215,CEP,40076.309152802234
4687181995795366400,18.16003798165072,-73.03100382330146,15.461017,0.01442880905400146,6.693005137214917,CEP,69305.78928984271
4659417849748502784,85.98512632804142,-67.50713417371357,15.3780365,0.030201012383647356,5.078886268194082,CEP,33111.47279756291
4659560202123070720,88.53197529354851,-67.56234653197825,15.4471245,0.08865223874595339,4.246611635164006,CEP,11280.030985632
4122080469938117760,260.7460185983414,-19.81740567538504,13.66652,0.2719069789235093,2.862509878100663,CEP,3677.7283317958236
3127739019113627392,101.0666533785955,4.498393793252245,13.443732,0.22011944956122653,2.4837873839840623,CEP,4542.987918574858
4320157176118231680,288.097527141426,13.730827762958434,17.122927,0.08989317281452186,2.3985600654742214,CEP,11124.315325517739
4320207551837156096,288.02356213238807,14.220211964712405,17.480894,0.043251079325871265,2.872988241962814,CEP,23120.810291590467
5541507237862358912,123.09332136278506,-36.94374167099046,7.9712124,0.591012665507528,6.665596885768075,CEP,1692.011116447491
2165430637013938688,316.219316385858,48.09366225552606,15.054528,0.10388414847695841,6.592457146937644,CEP,9626.10768496409
2928116120387181824,108.7264664210779,-22.235861333554016,12.802397,0.11460441726153835,4.8450962520143115,CEP,8725.667159215194
270272675510149504,64.94524474253019,48.953261028306585,9.226171,0.6124936414955571,4.972601407693328,CEP,1632.670010350228
4651570184253896320,78.08350013873547,-71.67448659401802,16.627296,0.012444559160340807,1.8991767700686926,CEP,80356.4021124083
4651751092604491392,79.53442660721589,-71.52517868918025,15.285721,0.0035395024630256663,7.238822916464713,CEP,282525.5838768853
2070181319081749504,311.01762903967096,44.817321548950346,13.359775,0.20081035465708738,34.424453488183055,CEP,4979.822886661617
4062549470181167616,269.1863321909549,-28.9571421645471,17.10345,0.20822823585325173,2.759202449647331,CEP,4802.422668099379
4055625914104713856,267.2709314649607,-31.609689578194292,17.809835,0.19977731474304555,31.97703127979632,CEP,5005.573336923686
2166389269407411200,312.8661419930929,46.30351368772525,12.284183,0.2160453764922437,3.160858750924553,CEP,4628.657258193633
315403569082962048,23.379521537641107,31.001864186902306,20.651197,1.337698808335809,15.58478772488516,CEP,747.5524339025689
2175434268670997376,319.7184093959047,52.77528277387794,15.870175,0.17003665864738224,18.116000440330268,CEP,5881.0847493408755
4659902253338302208,85.3059715497588,-66.46013577118721,17.094685,0.0821933844772998,1.0928165146823061,CEP,12166.429285755721
4662075438066647424,75.14431356303588,-66.98521274191191,15.9002075,0.01939287011501185,2.8932237899850857,CEP,51565.34303944566
4662105949516732416,75.76432138352092,-66.7276105541544,15.619653,0.03364679249065367,3.826944209920748,CEP,29720.514972646433
4662212224184674816,75.64849862437597,-66.35088461165871,15.749898,0.009114983698818958,3.7058100777000686,CEP,109709.46663673919
4662428209476830464,70.33119890743335,-67.33559000314023,15.65192,0.02832642936798953,3.5229846277695325,CEP,35302.719838387275
4114183188979613696,259.5103391738247,-23.762470384062087,14.657285,0.09296778356606836,12.467973891555102,CEP,10756.414336686228
2171569966347494400,324.3671802387597,51.76247225823111,10.010936,0.3693521318249753,6.118697188746692,CEP,2707.443422781893
303270114672310400,23.41566157711857,30.405916901326886,20.07747,1.7665574760292229,17.96821190291389,CEP,566.0727225517443
303378317783442048,23.42596877022912,30.629765441850072,19.91839,0.6149572289513022,14.865121032753619,CEP,1626.1293516385167
303378901899048704,23.375370020731072,30.6105618821417,19.540182,0.2185270055088814,17.943229401802505,CEP,4576.093456601902
303386667199460480,23.585086510162732,30.762060808886194,19.425465,0.17995999524182313,21.817927850498837,CEP,5556.790544788799
525910675157137536,15.058133264033048,66.00214111630072,16.241438,0.2500784289046856,7.238453370147007,CEP,3998.7455310715263
4124203661280128128,262.84116174396513,-17.72768592399812,13.91841,0.1402171401636894,1.1715584532620889,CEP,7131.795719357851
4122508420491774976,261.3691859253699,-19.052842927352586,14.360803,0.11645001915176895,7.949590425592243,CEP,8587.375144152644
4757048087051334528,83.32835870479333,-63.79902769044945,17.926527,0.002983219699803116,3.086696901638464,CEP,335208.2986264797
4757126843877524864,83.9020413355269,-63.4061602451621,16.68521,0.0499465382550533,16.05122917238981,CEP,20021.40758771857
5350288078310253184,162.20434635586918,-60.06304010983635,11.286723,0.10539402043357655,64.62370603773441,CEP,9488.204320189485
